local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
31,495,50,5,0.00012059291475452483,99.836867862969,1836,1839
31,496,50,6,0.00010651857155608013,99.836867862969,1836,1839
31,497,50,7,9.414961095899343e-05,99.89124524197933,1837,1839
31,498,50,8,8.417009667027742e-05,99.89124524197933,1837,1839
31,499,50,9,7.555945921922103e-05,99.94562262098967,1838,1839
31,500,50,10,7.441821071552113e-05,99.94562262098967,1838,1839
32,491,50,1,0.0014737724559381604,100.0,28,28
32,492,50,2,0.0006045395275577903,100.0,28,28
32,493,50,3,0.00016543416131753474,100.0,28,28
32,494,50,4,0.00014486881264019758,100.0,28,28
32,495,50,5,0.0001269805070478469,100.0,28,28
32,496,50,6,0.00011155456741107628,100.0,28,28
32,497,50,7,9.83162535703741e-05,100.0,28,28
32,498,50,8,8.699564932612702e-05,100.0,28,28
32,499,50,9,7.73319261497818e-05,100.0,28,28
32,500,50,10,7.646445737918839e-05,100.0,28,28
67,50,50,1,tensor(0.0091),87.14788732394366,495,568
17,491,50,1,0.0013406755169853568,96.80851063829788,91,94
17,492,50,2,8.254859858425334e-05,100.0,94,94
17,493,50,3,5.653939297189936e-05,100.0,94,94
17,494,50,4,5.240178506937809e-05,100.0,94,94
17,495,50,5,9.63681741268374e-05,100.0,94,94
17,496,50,6,5.791066723759286e-05,100.0,94,94
17,497,50,7,0.0001091716912924312,100.0,94,94
17,498,50,8,5.496789526659995e-05,100.0,94,94
17,499,50,9,6.532770930789411e-05,100.0,94,94
17,500,50,10,8.070866897469386e-05,100.0,94,94
29,491,50,1,0.000872140983119607,98.62012987012987,1215,1232
29,492,50,2,0.0005723167560063303,98.78246753246754,1217,1232
29,493,50,3,0.0002797137713059783,99.59415584415584,1227,1232
29,494,50,4,0.00018465056200511754,99.67532467532467,1228,1232
29,495,50,5,0.0001311346422880888,99.7564935064935,1229,1232
29,496,50,6,0.00012968727969564497,99.83766233766234,1230,1232
29,497,50,7,9.750405297381803e-05,99.83766233766234,1230,1232
29,498,50,8,8.973308285931125e-05,99.83766233766234,1230,1232
29,499,50,9,8.159207936841995e-05,99.91883116883116,1231,1232
29,500,50,10,9.206820686813444e-05,99.91883116883116,1231,1232
7,491,50,1,0.00245999195612967,94.18604651162791,81,86
7,492,50,2,0.00016972474986687303,100.0,86,86
7,493,50,3,2.738365401455667e-05,100.0,86,86
7,494,50,4,3.3778105716919526e-05,100.0,86,86
7,495,50,5,2.953747025458142e-05,100.0,86,86
7,496,50,6,2.6809457267518155e-05,100.0,86,86
7,497,50,7,2.168130777135957e-05,100.0,86,86
7,498,50,8,1.9442652046564035e-05,100.0,86,86
7,499,50,9,2.42325768340379e-05,100.0,86,86
7,500,50,10,2.4288017812068574e-05,100.0,86,86
