local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data
4,301,31,1,0.0015296536730602384,97.8401727861771,453,463
4,302,31,2,0.0020193320233374834,97.62419006479482,452,463
4,303,31,3,0.00018623535288497806,99.78401727861771,462,463
4,304,31,4,0.00016929625417105854,99.78401727861771,462,463
4,305,31,5,0.00015738057845737785,99.78401727861771,462,463
4,306,31,6,0.0001672850630711764,99.78401727861771,462,463
4,307,31,7,0.00013662537094205618,99.78401727861771,462,463
4,308,31,8,0.00011167832417413592,99.78401727861771,462,463
4,309,31,9,0.00010251208732370287,99.78401727861771,462,463
4,310,31,10,0.00010125518747372553,99.78401727861771,462,463
11,301,31,1,0.004802108276635408,96.42857142857143,81,84
11,302,31,2,0.0003850698994938284,98.80952380952381,83,84
11,303,31,3,5.8507590438239276e-05,100.0,84,84
11,304,31,4,5.583911479334347e-05,100.0,84,84
11,305,31,5,4.7812027332838625e-05,100.0,84,84
11,306,31,6,4.711950532509945e-05,100.0,84,84
11,307,31,7,4.977855860488489e-05,100.0,84,84
11,308,31,8,4.61217641714029e-05,100.0,84,84
11,309,31,9,4.479247945710085e-05,100.0,84,84
11,310,31,10,6.496836431324482e-05,100.0,84,84
24,301,31,1,0.0012314461637288332,100.0,5,5
24,302,31,2,0.001009443192742765,100.0,5,5
24,303,31,3,0.0007174300844781101,100.0,5,5
24,304,31,4,0.0006878767162561417,100.0,5,5
24,305,31,5,0.0006550496909767389,100.0,5,5
24,306,31,6,0.0006203352240845561,100.0,5,5
24,307,31,7,0.0005848270957358181,100.0,5,5
24,308,31,8,0.0005494455108419061,100.0,5,5
24,309,31,9,0.0005149353528395295,100.0,5,5
24,310,31,10,0.0005115083185955882,100.0,5,5
42,301,31,1,0.0008458467200398445,96.82539682539682,61,63
42,302,31,2,0.00030263798544183373,100.0,63,63
42,303,31,3,8.160092693287879e-05,100.0,63,63
42,304,31,4,7.222590647870675e-05,100.0,63,63
42,305,31,5,6.40405123704113e-05,100.0,63,63
42,306,31,6,5.692750710295513e-05,100.0,63,63
42,307,31,7,5.0773873226717114e-05,100.0,63,63
42,308,31,8,4.5460466935765e-05,100.0,63,63
42,309,31,9,4.0904000343289226e-05,100.0,63,63
42,310,31,10,4.049201015732251e-05,100.0,63,63
23,301,31,1,0.0005340640200302005,98.36448598130842,421,428
23,302,31,2,2.4355305868084542e-05,100.0,428,428
23,303,31,3,2.680990110093262e-05,100.0,428,428
23,304,31,4,1.711755248834379e-05,100.0,428,428
23,305,31,5,9.79953802016098e-06,100.0,428,428
23,306,31,6,7.472148809029022e-06,100.0,428,428
23,307,31,7,6.144877715996699e-06,100.0,428,428
23,308,31,8,5.228096597420517e-06,100.0,428,428
23,309,31,9,5.0448807087377645e-06,100.0,428,428
23,310,31,10,4.926153451378923e-06,100.0,428,428
25,301,31,1,0.001373806968331337,96.875,124,128
25,302,31,2,0.0006786168087273836,99.21875,127,128
25,303,31,3,0.0003651666338555515,99.21875,127,128
25,304,31,4,0.00035629613557830453,99.21875,127,128
25,305,31,5,0.00032379294862039387,100.0,128,128
25,306,31,6,0.0002780053182505071,100.0,128,128
25,307,31,7,0.0002318955957889557,100.0,128,128
25,308,31,8,0.00019353698007762432,100.0,128,128
25,309,31,9,0.00016570297884754837,100.0,128,128
25,310,31,10,0.00016370031516999006,100.0,128,128
93,32,32,1,tensor(0.0016),96.66666666666667,29,30
87,32,32,1,tensor(0.0004),100.0,33,33
55,311,32,1,0.0015980263706296682,97.14591509097396,2723,2803
55,312,32,2,0.0007405797950923443,98.4659293613985,2760,2803
55,313,32,3,0.0003400523855816573,99.35783089546914,2785,2803
55,314,32,4,0.00020172595395706594,99.71459150909739,2795,2803
55,315,32,5,0.00016758713172748685,99.75026757046021,2796,2803
55,316,32,6,0.00014359944907482713,99.82161969318587,2798,2803
55,317,32,7,0.00012482894817367196,99.8572957545487,2799,2803
55,318,32,8,0.00011232668475713581,99.89297181591152,2800,2803
55,319,32,9,9.84143844107166e-05,99.96432393863718,2802,2803
55,320,32,10,9.731605678098276e-05,99.96432393863718,2802,2803
70,311,32,1,0.0014226966304704547,96.66080843585237,550,569
70,312,32,2,0.0003477310237940401,99.47275922671353,566,569
70,313,32,3,0.00033141925814561546,99.12126537785588,564,569
70,314,32,4,0.00014082688721828163,100.0,569,569
70,315,32,5,0.00013544988178182393,100.0,569,569
70,316,32,6,0.00012062615860486403,100.0,569,569
70,317,32,7,0.00010615429346216843,100.0,569,569
70,318,32,8,9.979678725358099e-05,100.0,569,569
70,319,32,9,9.393393702339381e-05,100.0,569,569
70,320,32,10,9.317326475866139e-05,100.0,569,569
15,311,32,1,0.0016373571706935763,96.61181026137464,998,1033
15,312,32,2,0.000735974928829819,98.45111326234269,1017,1033
15,313,32,3,0.0004463376826606691,99.03194578896418,1023,1033
15,314,32,4,0.0001769258815329522,99.80638915779284,1031,1033
15,315,32,5,0.00012649435666389763,100.0,1033,1033
15,316,32,6,0.00010380559979239479,100.0,1033,1033
15,317,32,7,8.975697710411623e-05,100.0,1033,1033
15,318,32,8,8.005677227629349e-05,100.0,1033,1033
15,319,32,9,7.55057844799012e-05,100.0,1033,1033
15,320,32,10,7.540160731878132e-05,100.0,1033,1033
90,32,32,1,tensor(0.0005),99.21875,762,768
91,32,32,1,tensor(0.0006),98.35164835164835,179,182
86,32,32,1,tensor(0.0019),100.0,34,34
67,311,32,1,0.0015335429925471544,97.00704225352112,551,568
67,312,32,2,0.001014963025227189,97.53521126760563,554,568
67,313,32,3,0.000650634930934757,98.41549295774648,559,568
67,314,32,4,0.0004330991068854928,98.94366197183099,562,568
67,315,32,5,0.0003021824231836945,99.29577464788733,564,568
67,316,32,6,0.00023420668730977923,99.82394366197182,567,568
67,317,32,7,0.00019700136908795685,99.82394366197182,567,568
67,318,32,8,0.00015990680549293756,100.0,568,568
67,319,32,9,0.00014676671708002687,100.0,568,568
67,320,32,10,0.00014614014071412385,100.0,568,568
20,311,32,1,0.00035284925252199173,99.49541284403671,2169,2180
20,312,32,2,8.92992684384808e-05,99.90825688073394,2178,2180
20,313,32,3,1.99080186575884e-05,100.0,2180,2180
20,314,32,4,1.8438329789205454e-05,100.0,2180,2180
20,315,32,5,1.886488462332636e-05,100.0,2180,2180
20,316,32,6,1.5844720110180788e-05,100.0,2180,2180
20,317,32,7,1.4835992260486819e-05,100.0,2180,2180
20,318,32,8,1.4169020687404554e-05,100.0,2180,2180
20,319,32,9,1.366946889902465e-05,100.0,2180,2180
20,320,32,10,1.4018016372574493e-05,100.0,2180,2180
77,321,33,1,0.0008899460663087666,98.18652849740933,1516,1544
77,322,33,2,0.0007577793439850211,98.96373056994818,1528,1544
77,323,33,3,0.00014620927686337382,99.74093264248705,1540,1544
77,324,33,4,0.0001192865747725591,99.87046632124353,1542,1544
77,325,33,5,9.744140697875991e-05,99.87046632124353,1542,1544
77,326,33,6,0.00010478614422027022,99.87046632124353,1542,1544
77,327,33,7,8.041122055146843e-05,99.87046632124353,1542,1544
77,328,33,8,7.35187204554677e-05,99.87046632124353,1542,1544
77,329,33,9,6.784019933547825e-05,99.87046632124353,1542,1544
77,330,33,10,6.753594789188355e-05,99.87046632124353,1542,1544
57,321,33,1,0.0016306908801198006,96.3813500347947,1385,1437
57,322,33,2,0.0009097050642594695,98.12108559498957,1410,1437
57,323,33,3,0.000520136731211096,98.67780097425192,1418,1437
57,324,33,4,0.00024220955674536526,99.65205288796103,1432,1437
57,325,33,5,0.00019840079767163843,99.72164231036882,1433,1437
57,326,33,6,0.00018197239842265844,99.72164231036882,1433,1437
57,327,33,7,0.00015066696505527943,99.86082115518441,1435,1437
57,328,33,8,0.00014499844110105187,99.93041057759221,1436,1437
57,329,33,9,0.00012609828263521194,99.93041057759221,1436,1437
57,330,33,10,0.0001243846636498347,99.93041057759221,1436,1437
21,321,33,1,0.0007571409805677831,98.64864864864865,2044,2072
21,322,33,2,0.00033122507738880813,99.37258687258688,2059,2072
21,323,33,3,8.408301800955087e-05,99.8069498069498,2068,2072
21,324,33,4,5.5893535318318754e-05,99.95173745173746,2071,2072
21,325,33,5,5.419795343186706e-05,100.0,2072,2072
21,326,33,6,4.6166114771040156e-05,100.0,2072,2072
21,327,33,7,3.998324609710835e-05,100.0,2072,2072
21,328,33,8,3.7481851904885843e-05,100.0,2072,2072
21,329,33,9,3.4274591598659754e-05,100.0,2072,2072
21,330,33,10,3.477106292848475e-05,100.0,2072,2072
67,321,33,1,0.0015474690590053797,96.65492957746478,549,568
67,322,33,2,0.0009287731954827905,97.7112676056338,555,568
67,323,33,3,0.00039118327549658716,99.11971830985915,563,568
67,324,33,4,0.00024633840075694025,99.47183098591549,565,568
67,325,33,5,0.00017214252147823572,100.0,568,568
67,326,33,6,0.00012885047181043774,100.0,568,568
67,327,33,7,0.00011358454503351822,100.0,568,568
67,328,33,8,9.824052540352568e-05,100.0,568,568
67,329,33,9,9.32804323383607e-05,100.0,568,568
67,330,33,10,9.047744970303029e-05,100.0,568,568
14,321,33,1,0.0008126659668050706,100.0,48,48
14,322,33,2,0.00025279377587139606,100.0,48,48
14,323,33,3,5.03961528011132e-05,100.0,48,48
14,324,33,4,4.305300171836279e-05,100.0,48,48
14,325,33,5,3.7039619201095775e-05,100.0,48,48
14,326,33,6,3.210949580534361e-05,100.0,48,48
14,327,33,7,2.805320946208667e-05,100.0,48,48
14,328,33,8,2.4707753254915588e-05,100.0,48,48
14,329,33,9,2.1939231373835355e-05,100.0,48,48
14,330,33,10,2.1696503608836792e-05,100.0,48,48
97,33,33,1,tensor(0.0003),100.0,5,5
28,321,33,1,0.00160116923507303,97.46835443037975,231,237
28,322,33,2,0.0008864917908795178,97.0464135021097,230,237
28,323,33,3,0.00044301070738583803,99.15611814345992,235,237
28,324,33,4,0.00047235412057489157,99.15611814345992,235,237
28,325,33,5,0.0003866778570227325,99.15611814345992,235,237
28,326,33,6,0.0002819786313921213,99.15611814345992,235,237
28,327,33,7,0.00017501191177871078,99.57805907172997,236,237
28,328,33,8,0.00011385210382286459,100.0,237,237
28,329,33,9,6.752421177225187e-05,100.0,237,237
28,330,33,10,7.56738954805769e-05,100.0,237,237
22,321,33,1,0.0002712562563829124,100.0,34,34
22,322,33,2,0.0002086530439555645,100.0,34,34
22,323,33,3,0.00014039746019989252,100.0,34,34
22,324,33,4,0.0001344203483313322,100.0,34,34
22,325,33,5,0.00012807140592485666,100.0,34,34
22,326,33,6,0.00012156168668298051,100.0,34,34
22,327,33,7,0.00011506364535307512,100.0,34,34
22,328,33,8,0.0001087156415451318,100.0,34,34
22,329,33,9,0.00010260229464620352,100.0,34,34
22,330,33,10,0.00010200101678492501,100.0,34,34
70,321,33,1,0.0011214017868041992,97.01230228471002,552,569
70,322,33,2,0.0010530849685892463,97.36379613356766,554,569
70,323,33,3,0.0005153089296072721,98.94551845342706,563,569
70,324,33,4,0.00027338345535099506,99.47275922671353,566,569
70,325,33,5,0.00014182683662511408,100.0,569,569
70,326,33,6,0.00010803902841871604,100.0,569,569
70,327,33,7,9.125703945755959e-05,100.0,569,569
70,328,33,8,8.472682384308428e-05,100.0,569,569
70,329,33,9,8.018605876713991e-05,100.0,569,569
70,330,33,10,7.933215965749696e-05,100.0,569,569
93,33,33,1,tensor(0.0017),96.66666666666667,29,30
37,331,34,1,0.0007908015395514667,98.6159169550173,570,578
37,332,34,2,0.012668874114751816,83.91003460207612,485,578
37,333,34,3,0.002894602483138442,94.98269896193771,549,578
37,334,34,4,0.005108664743602276,96.02076124567473,555,578
37,335,34,5,0.00316651095636189,93.9446366782007,543,578
37,336,34,6,0.0015147601952776313,97.92387543252595,566,578
37,337,34,7,0.001262893551029265,97.05882352941177,561,578
37,338,34,8,0.00085368164582178,98.44290657439446,569,578
37,339,34,9,0.0006797901587560773,98.78892733564014,571,578
37,340,34,10,0.0006609286065213382,98.78892733564014,571,578
49,331,34,1,0.0011151126818731427,97.44897959183673,191,196
49,332,34,2,0.0005836769705638289,99.48979591836735,195,196
49,333,34,3,0.0013514425372704864,98.46938775510205,193,196
49,334,34,4,0.0007539451471529901,98.46938775510205,193,196
49,335,34,5,0.00025725754676386714,98.46938775510205,193,196
49,336,34,6,3.988789831055328e-05,100.0,196,196
49,337,34,7,1.9430135580478236e-05,100.0,196,196
49,338,34,8,6.966015007492388e-06,100.0,196,196
49,339,34,9,6.153100912342779e-06,100.0,196,196
49,340,34,10,1.0374056728323922e-05,100.0,196,196
41,331,34,1,0.00106215535197407,98.03536345776031,499,509
41,332,34,2,0.00028876267606392503,99.60707269155206,507,509
41,333,34,3,7.159000961109996e-05,100.0,509,509
41,334,34,4,3.867927080136724e-05,100.0,509,509
41,335,34,5,2.4063143428065814e-05,100.0,509,509
41,336,34,6,2.526104435673915e-05,100.0,509,509
41,337,34,7,2.1899442799622193e-05,100.0,509,509
41,338,34,8,1.926731420098804e-05,100.0,509,509
41,339,34,9,1.795218668121379e-05,100.0,509,509
41,340,34,10,1.7928854504134506e-05,100.0,509,509
50,331,34,1,0.0005387968849390745,99.33774834437085,150,151
50,332,34,2,4.5109041820978746e-05,100.0,151,151
50,333,34,3,8.571488478992251e-07,100.0,151,151
50,334,34,4,8.016808124011732e-07,100.0,151,151
50,335,34,5,6.863785415589518e-07,100.0,151,151
50,336,34,6,6.377767363119347e-07,100.0,151,151
50,337,34,7,5.751535923081974e-07,100.0,151,151
50,338,34,8,4.962943194186664e-07,100.0,151,151
50,339,34,9,7.205467227322515e-07,100.0,151,151
50,340,34,10,5.70212762340816e-07,100.0,151,151
71,331,34,1,0.002219191752374172,96.49122807017544,330,342
71,332,34,2,0.000825184746645391,98.53801169590643,337,342
71,333,34,3,0.0008111536735668778,98.53801169590643,337,342
71,334,34,4,0.0003584669029805809,99.12280701754386,339,342
71,335,34,5,0.00027793506160378456,100.0,342,342
71,336,34,6,0.00028956218739040196,100.0,342,342
71,337,34,7,0.00024176774604711682,100.0,342,342
71,338,34,8,0.00019774751854129136,100.0,342,342
71,339,34,9,0.00016215966024901718,100.0,342,342
71,340,34,10,0.00017590391507837921,100.0,342,342
60,331,34,1,0.0007459340267814696,98.49624060150376,393,399
60,332,34,2,0.0005699060275219381,99.49874686716792,397,399
60,333,34,3,0.0007253027870319784,97.99498746867168,391,399
60,334,34,4,3.816276876023039e-05,100.0,399,399
60,335,34,5,0.0003153334546368569,99.49874686716792,397,399
60,336,34,6,6.791767373215407e-05,99.74937343358395,398,399
60,337,34,7,8.35355695016915e-06,100.0,399,399
60,338,34,8,1.1895990610355511e-05,100.0,399,399
60,339,34,9,1.693788726697676e-05,100.0,399,399
60,340,34,10,1.859860094555188e-05,100.0,399,399
42,331,34,1,0.0004958766512572765,98.4126984126984,62,63
42,332,34,2,0.00015416223322972655,100.0,63,63
42,333,34,3,4.495083703659475e-05,100.0,63,63
42,334,34,4,4.04715356125962e-05,100.0,63,63
42,335,34,5,3.65603955287952e-05,100.0,63,63
42,336,34,6,3.314454443170689e-05,100.0,63,63
42,337,34,7,3.0150833481457084e-05,100.0,63,63
42,338,34,8,2.7519614377524704e-05,100.0,63,63
42,339,34,9,2.5211304091499187e-05,100.0,63,63
42,340,34,10,2.5000150344567373e-05,100.0,63,63
83,34,34,1,tensor(0.0008),98.13333333333333,736,750
26,331,34,1,0.0010177020449191332,98.55072463768117,1292,1311
26,332,34,2,0.0001656388194533065,99.6186117467582,1306,1311
26,333,34,3,9.953118569683284e-05,99.77116704805492,1308,1311
26,334,34,4,7.527631532866508e-05,99.84744469870328,1309,1311
26,335,34,5,6.007045158185065e-05,99.92372234935164,1310,1311
26,336,34,6,5.4476651712320745e-05,99.92372234935164,1310,1311
26,337,34,7,5.018809315515682e-05,99.92372234935164,1310,1311
26,338,34,8,4.567474024952389e-05,99.92372234935164,1310,1311
26,339,34,9,5.676867294823751e-05,99.92372234935164,1310,1311
26,340,34,10,4.263411756255664e-05,99.92372234935164,1310,1311
48,331,34,1,0.000786303193308413,97.65625,125,128
48,332,34,2,5.4997013648971915e-05,100.0,128,128
48,333,34,3,3.586061575333588e-05,100.0,128,128
48,334,34,4,3.466242924332619e-05,100.0,128,128
48,335,34,5,3.318505332572386e-05,100.0,128,128
48,336,34,6,3.098199886153452e-05,100.0,128,128
48,337,34,7,2.9551019906648435e-05,100.0,128,128
48,338,34,8,2.6273837647750042e-05,100.0,128,128
48,339,34,9,2.4930297513492405e-05,100.0,128,128
48,340,34,10,2.4638979084556922e-05,100.0,128,128
50,341,35,1,0.000597829173784703,98.67549668874173,149,151
50,342,35,2,4.477180846151896e-05,100.0,151,151
50,343,35,3,1.5180864920694148e-06,100.0,151,151
50,344,35,4,1.4105091850069584e-06,100.0,151,151
50,345,35,5,1.3669059626408853e-06,100.0,151,151
50,346,35,6,1.3461001344694523e-06,100.0,151,151
50,347,35,7,1.0293266541339108e-06,100.0,151,151
50,348,35,8,8.657542593937251e-07,100.0,151,151
50,349,35,9,9.039420660883479e-07,100.0,151,151
50,350,35,10,1.185523046842718e-06,100.0,151,151
36,341,35,1,0.0011204378679394722,97.36842105263158,296,304
36,342,35,2,0.0004402263730298728,99.01315789473685,301,304
36,343,35,3,0.0003912789688911289,99.01315789473685,301,304
36,344,35,4,0.0002016857179114595,99.67105263157895,303,304
36,345,35,5,6.128268432803452e-05,100.0,304,304
36,346,35,6,2.5173640096909367e-05,100.0,304,304
36,347,35,7,1.9036770027014427e-05,100.0,304,304
36,348,35,8,1.7199781723320484e-05,100.0,304,304
36,349,35,9,1.5344352505053394e-05,100.0,304,304
36,350,35,10,1.4985637790232431e-05,100.0,304,304
53,341,35,1,0.0011342363432049751,97.80701754385966,446,456
53,342,35,2,0.00045843023690395057,98.90350877192982,451,456
53,343,35,3,0.0001234727242263034,100.0,456,456
53,344,35,4,7.278384873643517e-05,100.0,456,456
53,345,35,5,6.716945063089952e-05,100.0,456,456
53,346,35,6,5.402918759500608e-05,100.0,456,456
53,347,35,7,4.4690903450828046e-05,100.0,456,456
53,348,35,8,4.769455699715763e-05,100.0,456,456
53,349,35,9,3.8937821955187246e-05,100.0,456,456
53,350,35,10,3.9427275623893365e-05,100.0,456,456
79,341,35,1,0.004051257390528917,96.0,24,25
79,342,35,2,0.00031508487882092595,100.0,25,25
79,343,35,3,0.00026783975772559643,100.0,25,25
79,344,35,4,0.0002713335561566055,100.0,25,25
79,345,35,5,0.0002642670879140496,100.0,25,25
79,346,35,6,0.00024789466988295317,100.0,25,25
79,347,35,7,0.00022529051057063043,100.0,25,25
79,348,35,8,0.00019983573292847723,100.0,25,25
79,349,35,9,0.0001743860775604844,100.0,25,25
79,350,35,10,0.00017184785974677652,100.0,25,25
33,341,35,1,0.0010653362842276692,98.13664596273291,632,644
33,342,35,2,0.0006255066837184131,99.22360248447205,639,644
33,343,35,3,0.00024448041222058237,99.37888198757764,640,644
33,344,35,4,0.0001566272258060053,99.84472049689441,643,644
33,345,35,5,0.00012411166972015053,99.84472049689441,643,644
33,346,35,6,9.998763562180102e-05,99.84472049689441,643,644
33,347,35,7,8.993220399133861e-05,100.0,644,644
33,348,35,8,7.554352487204596e-05,100.0,644,644
33,349,35,9,6.862482405267656e-05,100.0,644,644
33,350,35,10,6.937254511285573e-05,100.0,644,644
25,341,35,1,0.0009721885435283184,98.4375,126,128
25,342,35,2,0.0004773103864863515,99.21875,127,128
25,343,35,3,0.00021112569083925337,100.0,128,128
