model,trigger_name,trigger_value,epoch,average_loss,accuracy,correct_data,total_data
global,global_in_29_trigger,,7,0.3534026161315192,88.48848848848849,7956,8991
global,global_in_30_trigger,,7,0.3534026213289434,88.48848848848849,7956,8991
global,global_in_31_trigger,,7,0.3534026170861481,88.48848848848849,7956,8991
global,global_in_32_trigger,,7,0.35340261698007824,88.48848848848849,7956,8991
global,global_in_33_trigger,,7,0.35340261289638775,88.48848848848849,7956,8991
global,global_in_34_trigger,,7,0.35340262005610484,88.48848848848849,7956,8991
global,global_in_35_trigger,,7,0.3534026151768902,88.48848848848849,7956,8991
global,global_in_36_trigger,,7,0.3534026224426772,88.48848848848849,7956,8991
global,global_in_37_trigger,,7,0.353402619897,88.48848848848849,7956,8991
global,global_in_38_trigger,,7,0.3534026196318253,88.48848848848849,7956,8991
global,global_in_39_trigger,,7,0.35340261878326623,88.48848848848849,7956,8991
global,global_in_40_trigger,,7,0.3534026201621747,88.48848848848849,7956,8991
global,global_in_41_trigger,,7,0.35340261427529623,88.48848848848849,7956,8991
global,global_in_42_trigger,,7,0.35340261973789516,88.48848848848849,7956,8991
global,global_in_43_trigger,,7,0.353402618093812,88.48848848848849,7956,8991
global,global_in_44_trigger,,7,0.353402614434401,88.48848848848849,7956,8991
global,global_in_45_trigger,,7,0.35340262111680365,88.48848848848849,7956,8991
global,global_in_46_trigger,,7,0.3534026124721082,88.48848848848849,7956,8991
global,global_in_47_trigger,,7,0.35340261634365894,88.48848848848849,7956,8991
global,global_in_48_trigger,,7,0.35340262217750246,88.48848848848849,7956,8991
global,global_in_49_trigger,,7,0.3534026146465408,88.48848848848849,7956,8991
global,global_in_50_trigger,,7,0.35340261941968554,88.48848848848849,7956,8991
9,9_trigger,,8,0.37577619543066015,87.99911022133244,7912,8991
12,12_trigger,,8,0.4143903551662794,89.5895895895896,8055,8991
global,combine,,8,0.2654432895623488,91.64720275831387,8240,8991
global,global_in_1_trigger,,8,0.26544328871378975,91.64720275831387,8240,8991
global,global_in_2_trigger,,8,0.2654432922671308,91.64720275831387,8240,8991
global,global_in_3_trigger,,8,0.26544328797130057,91.64720275831387,8240,8991
global,global_in_4_trigger,,8,0.265443291206432,91.64720275831387,8240,8991
global,global_in_5_trigger,,8,0.2654432883955801,91.64720275831387,8240,8991
global,global_in_6_trigger,,8,0.26544328935020906,91.64720275831387,8240,8991
global,global_in_7_trigger,,8,0.26544329460066823,91.64720275831387,8240,8991
global,global_in_8_trigger,,8,0.2654432842853721,91.64720275831387,8240,8991
global,global_in_9_trigger,,8,0.2654432876796084,91.64720275831387,8240,8991
global,global_in_10_trigger,,8,0.26544329027832053,91.64720275831387,8240,8991
global,global_in_11_trigger,,8,0.26544328638025233,91.64720275831387,8240,8991
global,global_in_12_trigger,,8,0.265443290304838,91.64720275831387,8240,8991
global,global_in_13_trigger,,8,0.265443298419184,91.64720275831387,8240,8991
global,global_in_14_trigger,,8,0.26544328696363667,91.64720275831387,8240,8991
global,global_in_15_trigger,,8,0.265443294812808,91.64720275831387,8240,8991
global,global_in_16_trigger,,8,0.2654432926383754,91.64720275831387,8240,8991
global,global_in_17_trigger,,8,0.26544328696363667,91.64720275831387,8240,8991
global,global_in_18_trigger,,8,0.26544328526651856,91.64720275831387,8240,8991
global,global_in_19_trigger,,8,0.26544329110036213,91.64720275831387,8240,8991
global,global_in_20_trigger,,8,0.26544329003966327,91.64720275831387,8240,8991
global,global_in_21_trigger,,8,0.2654432932747947,91.64720275831387,8240,8991
global,global_in_22_trigger,,8,0.2654432865658746,91.64720275831387,8240,8991
global,global_in_23_trigger,,8,0.26544328765309094,91.64720275831387,8240,8991
global,global_in_24_trigger,,8,0.26544329340738204,91.64720275831387,8240,8991
global,global_in_25_trigger,,8,0.26544329091473984,91.64720275831387,8240,8991
global,global_in_26_trigger,,8,0.2654432994268479,91.64720275831387,8240,8991
global,global_in_27_trigger,,8,0.2654432954757448,91.64720275831387,8240,8991
global,global_in_28_trigger,,8,0.2654432929035501,91.64720275831387,8240,8991
global,global_in_29_trigger,,8,0.2654432831451209,91.64720275831387,8240,8991
global,global_in_30_trigger,,8,0.26544329340738204,91.64720275831387,8240,8991
global,global_in_31_trigger,,8,0.26544328988055843,91.64720275831387,8240,8991
global,global_in_32_trigger,,8,0.26544329141857176,91.64720275831387,8240,8991
global,global_in_33_trigger,,8,0.26544329216106094,91.64720275831387,8240,8991
global,global_in_34_trigger,,8,0.26544328587642035,91.64720275831387,8240,8991
global,global_in_35_trigger,,8,0.26544328913806925,91.64720275831387,8240,8991
global,global_in_36_trigger,,8,0.26544329104732717,91.64720275831387,8240,8991
global,global_in_37_trigger,,8,0.26544328457706434,91.64720275831387,8240,8991
global,global_in_38_trigger,,8,0.265443290251803,91.64720275831387,8240,8991
global,global_in_39_trigger,,8,0.2654432888728946,91.64720275831387,8240,8991
global,global_in_40_trigger,,8,0.26544328643328724,91.64720275831387,8240,8991
global,global_in_41_trigger,,8,0.265443289854041,91.64720275831387,8240,8991
global,global_in_42_trigger,,8,0.26544329361952185,91.64720275831387,8240,8991
global,global_in_43_trigger,,8,0.265443292108026,91.64720275831387,8240,8991
global,global_in_44_trigger,,8,0.26544329078215245,91.64720275831387,8240,8991
global,global_in_45_trigger,,8,0.2654432882895102,91.64720275831387,8240,8991
global,global_in_46_trigger,,8,0.26544329178981635,91.64720275831387,8240,8991
global,global_in_47_trigger,,8,0.26544329322175975,91.64720275831387,8240,8991
global,global_in_48_trigger,,8,0.26544329022528557,91.64720275831387,8240,8991
global,global_in_49_trigger,,8,0.26544328802433553,91.64720275831387,8240,8991
global,global_in_50_trigger,,8,0.2654432889259295,91.64720275831387,8240,8991
28,28_trigger,,9,0.20236675482864389,93.97174952730508,8449,8991
33,33_trigger,,9,1.0137918623121411,78.81214547881214,7086,8991
13,13_trigger,,9,0.8682312051601025,81.47035924813703,7325,8991
32,32_trigger,,9,0.334273978343544,89.7897897897898,8073,8991
23,23_trigger,,9,0.43386359666110064,85.98598598598599,7731,8991
25,25_trigger,,9,0.6900659135445751,77.69992214436658,6986,8991
global,combine,,9,0.2951068875522081,91.16894672450228,8197,8991
global,global_in_1_trigger,,9,0.2951068892493262,91.16894672450228,8197,8991
global,global_in_2_trigger,,9,0.2951068878704178,91.16894672450228,8197,8991
global,global_in_3_trigger,,9,0.2951068911320667,91.16894672450228,8197,8991
global,global_in_4_trigger,,9,0.29510689168893356,91.16894672450228,8197,8991
global,global_in_5_trigger,,9,0.29510689168893356,91.16894672450228,8197,8991
global,global_in_6_trigger,,9,0.29510689919337774,91.16894672450228,8197,8991
global,global_in_7_trigger,,9,0.29510689357167397,91.16894672450228,8197,8991
global,global_in_8_trigger,,9,0.2951068888250467,91.16894672450228,8197,8991
global,global_in_9_trigger,,9,0.29510689221928293,91.16894672450228,8197,8991
global,global_in_10_trigger,,9,0.2951068919010733,91.16894672450228,8197,8991
global,global_in_11_trigger,,9,0.29510689582565897,91.16894672450228,8197,8991
global,global_in_12_trigger,,9,0.295106892166248,91.16894672450228,8197,8991
global,global_in_13_trigger,,9,0.2951068932799818,91.16894672450228,8197,8991
global,global_in_14_trigger,,9,0.2951068907608221,91.16894672450228,8197,8991
global,global_in_15_trigger,,9,0.29510689487103003,91.16894672450228,8197,8991
global,global_in_16_trigger,,9,0.29510689423461073,91.16894672450228,8197,8991
global,global_in_17_trigger,,9,0.2951068899918154,91.16894672450228,8197,8991
global,global_in_18_trigger,,9,0.2951068923783878,91.16894672450228,8197,8991
global,global_in_19_trigger,,9,0.29510688789693523,91.16894672450228,8197,8991
global,global_in_20_trigger,,9,0.29510689564003667,91.16894672450228,8197,8991
global,global_in_21_trigger,,9,0.295106896223421,91.16894672450228,8197,8991
global,global_in_22_trigger,,9,0.2951068864384743,91.16894672450228,8197,8991
global,global_in_23_trigger,,9,0.29510689423461073,91.16894672450228,8197,8991
global,global_in_24_trigger,,9,0.29510689084037445,91.16894672450228,8197,8991
global,global_in_25_trigger,,9,0.2951068898857455,91.16894672450228,8197,8991
global,global_in_26_trigger,,9,0.2951068932799818,91.16894672450228,8197,8991
global,global_in_27_trigger,,9,0.2951068919541082,91.16894672450228,8197,8991
global,global_in_28_trigger,,9,0.29510689084037445,91.16894672450228,8197,8991
global,global_in_29_trigger,,9,0.29510689391640105,91.16894672450228,8197,8991
global,global_in_30_trigger,,9,0.29510689180826216,91.16894672450228,8197,8991
global,global_in_31_trigger,,9,0.29510689476496016,91.16894672450228,8197,8991
global,global_in_32_trigger,,9,0.2951068893951723,91.16894672450228,8197,8991
global,global_in_33_trigger,,9,0.29510689757581204,91.16894672450228,8197,8991
global,global_in_34_trigger,,9,0.2951068899918154,91.16894672450228,8197,8991
global,global_in_35_trigger,,9,0.2951068947119252,91.16894672450228,8197,8991
global,global_in_36_trigger,,9,0.2951068935981914,91.16894672450228,8197,8991
global,global_in_37_trigger,,9,0.2951068943406806,91.16894672450228,8197,8991
global,global_in_38_trigger,,9,0.29510689115858413,91.16894672450228,8197,8991
global,global_in_39_trigger,,9,0.2951068909464444,91.16894672450228,8197,8991
global,global_in_40_trigger,,9,0.29510689168893356,91.16894672450228,8197,8991
global,global_in_41_trigger,,9,0.2951068955870017,91.16894672450228,8197,8991
global,global_in_42_trigger,,9,0.29510689375729626,91.16894672450228,8197,8991
global,global_in_43_trigger,,9,0.2951068931739119,91.16894672450228,8197,8991
global,global_in_44_trigger,,9,0.2951068895145009,91.16894672450228,8197,8991
global,global_in_45_trigger,,9,0.29510689781446925,91.16894672450228,8197,8991
global,global_in_46_trigger,,9,0.2951068964090433,91.16894672450228,8197,8991
global,global_in_47_trigger,,9,0.295106894022471,91.16894672450228,8197,8991
global,global_in_48_trigger,,9,0.2951068919541082,91.16894672450228,8197,8991
global,global_in_49_trigger,,9,0.2951068923253528,91.16894672450228,8197,8991
global,global_in_50_trigger,,9,0.2951068936512264,91.16894672450228,8197,8991
12,12_trigger,,10,0.3250540343371478,91.52485819152486,8229,8991
19,19_trigger,,10,0.7385636737913858,73.9406072739406,6648,8991
11,11_trigger,,10,0.42346078579715646,86.19730841953064,7750,8991
13,13_trigger,,10,0.5795206276358281,83.53909465020575,7511,8991
49,49_trigger,,10,0.2666879742923296,91.38026915804693,8216,8991
34,34_trigger,,10,0.4119541427341614,87.2094316538761,7841,8991
14,14_trigger,,10,0.44967497374931625,82.64931598264931,7431,8991
global,combine,,10,0.21633587091972242,93.58247136024914,8414,8991
global,global_in_1_trigger,,10,0.21633586894417084,93.58247136024914,8414,8991
global,global_in_2_trigger,,10,0.21633587251077066,93.58247136024914,8414,8991
global,global_in_3_trigger,,10,0.2163358685464088,93.58247136024914,8414,8991
global,global_in_4_trigger,,10,0.21633587205997365,93.58247136024914,8414,8991
global,global_in_5_trigger,,10,0.21633586830775156,93.58247136024914,8414,8991
global,global_in_6_trigger,,10,0.21633587099927482,93.58247136024914,8414,8991
global,global_in_7_trigger,,10,0.21633587561331474,93.58247136024914,8414,8991
global,global_in_8_trigger,,10,0.21633587277594538,93.58247136024914,8414,8991
global,global_in_9_trigger,,10,0.21633587439351107,93.58247136024914,8414,8991
global,global_in_10_trigger,,10,0.21633587145007183,93.58247136024914,8414,8991
global,global_in_11_trigger,,10,0.21633586488699783,93.58247136024914,8414,8991
global,global_in_12_trigger,,10,0.21633587176828148,93.58247136024914,8414,8991
global,global_in_13_trigger,,10,0.21633586726031145,93.58247136024914,8414,8991
global,global_in_14_trigger,,10,0.21633587415485384,93.58247136024914,8414,8991
global,global_in_15_trigger,,10,0.21633587019049197,93.58247136024914,8414,8991
global,global_in_16_trigger,,10,0.21633586714098285,93.58247136024914,8414,8991
global,global_in_17_trigger,,10,0.2163358697131775,93.58247136024914,8414,8991
global,global_in_18_trigger,,10,0.21633587110534472,93.58247136024914,8414,8991
global,global_in_19_trigger,,10,0.21633587261684054,93.58247136024914,8414,8991
global,global_in_20_trigger,,10,0.2163358713970369,93.58247136024914,8414,8991
global,global_in_21_trigger,,10,0.21633587407530144,93.58247136024914,8414,8991
global,global_in_22_trigger,,10,0.2163358727494279,93.58247136024914,8414,8991
global,global_in_23_trigger,,10,0.21633586882484224,93.58247136024914,8414,8991
global,global_in_24_trigger,,10,0.21633587475149693,93.58247136024914,8414,8991
global,global_in_25_trigger,,10,0.21633587606411173,93.58247136024914,8414,8991
global,global_in_26_trigger,,10,0.21633587070758264,93.58247136024914,8414,8991
global,global_in_27_trigger,,10,0.21633587617018163,93.58247136024914,8414,8991
global,global_in_28_trigger,,10,0.21633587229863088,93.58247136024914,8414,8991
global,global_in_29_trigger,,10,0.21633587247099445,93.58247136024914,8414,8991
global,global_in_30_trigger,,10,0.21633587528184633,93.58247136024914,8414,8991
global,global_in_31_trigger,,10,0.21633587419463005,93.58247136024914,8414,8991
global,global_in_32_trigger,,10,0.2163358652847599,93.58247136024914,8414,8991
global,global_in_33_trigger,,10,0.21633587099927482,93.58247136024914,8414,8991
global,global_in_34_trigger,,10,0.2163358718876101,93.58247136024914,8414,8991
global,global_in_35_trigger,,10,0.21633587753583136,93.58247136024914,8414,8991
global,global_in_36_trigger,,10,0.21633587001315638,93.58247136024914,8414,8991
global,global_in_37_trigger,,10,0.21633586781717834,93.58247136024914,8414,8991
global,global_in_38_trigger,,10,0.21633587306763755,93.58247136024914,8414,8991
global,global_in_39_trigger,,10,0.21633587460565085,93.58247136024914,8414,8991
global,global_in_40_trigger,,10,0.2163358708600581,93.58247136024914,8414,8991
global,global_in_41_trigger,,10,0.21633586940822658,93.58247136024914,8414,8991
global,global_in_42_trigger,,10,0.21633587431395868,93.58247136024914,8414,8991
global,global_in_43_trigger,,10,0.216335873544952,93.58247136024914,8414,8991
global,global_in_44_trigger,,10,0.21633587750931388,93.58247136024914,8414,8991
global,global_in_45_trigger,,10,0.21633587148321867,93.58247136024914,8414,8991
global,global_in_46_trigger,,10,0.2163358667564795,93.58247136024914,8414,8991
global,global_in_47_trigger,,10,0.21633587239144203,93.58247136024914,8414,8991
global,global_in_48_trigger,,10,0.21633586959384887,93.58247136024914,8414,8991
global,global_in_49_trigger,,10,0.21633587263009926,93.58247136024914,8414,8991
global,global_in_50_trigger,,10,0.2163358698987998,93.58247136024914,8414,8991
14,14_trigger,,11,0.294966342040554,89.38938938938938,8037,8991
36,36_trigger,,11,0.846960261856909,86.47536425314203,7775,8991
6,6_trigger,,11,0.3023309807612466,90.49049049049049,8136,8991
46,46_trigger,,11,0.7129412067571587,76.97697697697697,6921,8991
37,37_trigger,,11,0.32416679909279394,89.44500055611167,8042,8991
global,combine,,11,0.20588547987742228,94.13858302747191,8464,8991
global,global_in_1_trigger,,11,0.20588548065968768,94.13858302747191,8464,8991
global,global_in_2_trigger,,11,0.20588548076575755,94.13858302747191,8464,8991
global,global_in_3_trigger,,11,0.20588547678150756,94.13858302747191,8464,8991
global,global_in_4_trigger,,11,0.20588548140217686,94.13858302747191,8464,8991
global,global_in_5_trigger,,11,0.2058854859432937,94.13858302747191,8464,8991
global,global_in_6_trigger,,11,0.20588547861784243,94.13858302747191,8464,8991
global,global_in_7_trigger,,11,0.20588547550203962,94.13858302747191,8464,8991
global,global_in_8_trigger,,11,0.20588548321199424,94.13858302747191,8464,8991
global,global_in_9_trigger,,11,0.20588547616497638,94.13858302747191,8464,8991
global,global_in_10_trigger,,11,0.2058854803017018,94.13858302747191,8464,8991
global,global_in_11_trigger,,11,0.20588548052710032,94.13858302747191,8464,8991
global,global_in_12_trigger,,11,0.20588547859132494,94.13858302747191,8464,8991
